Date,Open,High,Low,Close,Adj Close,Volume
2023-08-09,352.869995,353.679993,350.540009,351.279999,348.155060,2873300
2023-08-10,353.149994,355.920013,351.190002,351.890015,348.759644,4133500
2023-08-11,351.190002,353.720001,350.609985,353.000000,349.859741,2601900
2023-08-14,352.730011,353.500000,351.769989,353.209991,350.067902,3134100
2023-08-15,351.670013,352.019989,349.179993,349.609985,346.499878,2818700
2023-08-16,349.299988,351.519989,347.709991,347.769989,344.676239,3586800
2023-08-17,348.950012,349.320007,344.820007,345.059998,341.990356,4804100
2023-08-18,342.950012,345.910004,342.679993,345.119995,342.556122,3524900
2023-08-21,345.299988,345.720001,342.489990,344.670013,342.109528,3176500
2023-08-22,344.790009,345.140015,342.570007,342.959991,340.412170,2817000
2023-08-23,343.529999,345.399994,343.250000,344.829987,342.268280,2605400
2023-08-24,344.320007,346.970001,340.970001,341.029999,338.496521,3840800
2023-08-25,342.459991,344.549988,340.350006,343.500000,340.948181,3868500
2023-08-28,345.209991,346.670013,344.500000,345.709991,343.141754,2382700
2023-08-29,345.559998,348.750000,345.399994,348.619995,346.030121,3107700
2023-08-30,349.100006,350.730011,348.519989,349.399994,346.804321,2792900
2023-08-31,350.920013,351.279999,347.739990,347.809998,345.226166,2901400
2023-09-01,349.929993,350.359985,347.750000,348.980011,346.387482,2531700
2023-09-05,349.079987,349.279999,346.899994,346.980011,344.402344,1906900
2023-09-06,346.450012,346.510010,343.459991,345.000000,342.437042,2748400
2023-09-07,344.459991,346.239990,344.350006,345.690002,343.121918,2378600
2023-09-08,345.769989,347.040009,345.480011,346.510010,343.935822,1665900
2023-09-11,348.019989,348.589996,346.510010,347.369995,344.789429,1722900
2023-09-12,346.640015,349.299988,346.359985,347.209991,344.630615,1813800
2023-09-13,347.559998,348.510010,345.820007,346.549988,343.975494,2025200
2023-09-14,348.660004,350.630005,347.730011,349.940002,347.340332,3489400
2023-09-15,348.260010,348.850006,345.600006,346.140015,344.477203,3580800
2023-09-18,346.279999,347.130005,345.309998,346.149994,344.487122,2122800
2023-09-19,345.470001,345.809998,342.980011,345.070007,343.412323,2740900
2023-09-20,346.040009,347.660004,344.200012,344.320007,342.665924,3411400
2023-09-21,343.170013,343.649994,340.470001,340.579987,338.943878,3483700
2023-09-22,340.690002,341.429993,339.320007,339.579987,337.948669,3376400
2023-09-25,338.730011,340.070007,337.690002,339.980011,338.346771,3104700
2023-09-26,337.869995,338.739990,335.549988,336.040009,334.425690,4657300
2023-09-27,336.880005,337.149994,332.929993,335.429993,333.818634,4442200
2023-09-28,335.320007,337.670013,334.570007,336.619995,335.002899,4053600
2023-09-29,338.779999,338.829987,333.910004,334.950012,333.340942,3785800
2023-10-02,334.290009,335.019989,332.079987,334.089996,332.485077,4192600
2023-10-03,332.839996,333.880005,329.040009,329.980011,328.394806,4871100
2023-10-04,330.130005,331.459991,328.609985,330.989990,329.399933,4877100
2023-10-05,330.820007,331.750000,329.390015,331.170013,329.579102,3172200
2023-10-06,330.350006,335.640015,328.480011,334.100006,332.494995,4488200
2023-10-09,332.950012,336.380005,332.589996,336.089996,334.475433,3756300
2023-10-10,337.200012,339.010010,336.029999,337.450012,335.828918,3769400
2023-10-11,338.190002,338.839996,336.160004,338.029999,336.406128,2773900
2023-10-12,338.769989,338.769989,334.570007,336.269989,334.654572,3315000
2023-10-13,337.480011,339.609985,335.519989,336.679993,335.062592,5154600
2023-10-16,338.769989,340.910004,338.410004,339.890015,338.257202,3969300
2023-10-17,338.329987,341.519989,338.269989,339.989990,338.356720,3777800
2023-10-18,339.739990,339.970001,336.000000,336.630005,335.012848,4141200
2023-10-19,336.690002,338.619995,333.760010,334.119995,332.514893,5201800
2023-10-20,333.380005,334.230011,331.130005,331.190002,329.783569,3959000
2023-10-23,329.899994,332.329987,328.880005,329.320007,327.921509,3898300
2023-10-24,331.000000,332.700012,329.850006,331.440002,330.032501,3583900
2023-10-25,332.220001,332.690002,329.829987,330.350006,328.947144,3836300
2023-10-26,330.160004,331.019989,327.359985,327.820007,326.427887,4882600
2023-10-27,327.839996,327.880005,323.209991,324.190002,322.813293,4757300
2023-10-30,326.390015,330.019989,326.369995,329.230011,327.831909,4617200
2023-10-31,329.179993,330.679993,327.839996,330.480011,329.076599,3645800
2023-11-01,330.920013,333.359985,330.100006,332.679993,331.267242,4546200
2023-11-02,334.779999,338.519989,334.410004,338.390015,336.953003,5356300
2023-11-03,340.119995,341.619995,339.390015,340.609985,339.163544,4043800
2023-11-06,340.859985,341.640015,339.890015,341.040009,339.591736,2766000
2023-11-07,340.730011,342.070007,340.299988,341.540009,340.089630,2793700
2023-11-08,342.100006,342.589996,339.940002,341.119995,339.671387,2787900
2023-11-09,342.010010,342.049988,338.769989,339.109985,337.669922,3940700
2023-11-10,340.809998,343.299988,339.269989,343.010010,341.553375,3268600
2023-11-13,342.380005,344.299988,342.230011,343.570007,342.110992,2624500
2023-11-14,347.519989,349.519989,346.670013,348.420013,346.940399,4815500
2023-11-15,349.290009,350.779999,348.980011,350.269989,348.782532,3149400
2023-11-16,349.579987,350.799988,348.750000,350.019989,348.533600,3848000
2023-11-17,349.779999,350.220001,348.730011,349.429993,348.650330,2059200
2023-11-20,349.100006,352.239990,349.070007,351.519989,350.735657,2904300
2023-11-21,351.109985,351.209991,350.359985,350.820007,350.037231,1849500
2023-11-22,351.890015,353.140015,351.500000,352.559998,351.773346,3486200
2023-11-24,353.160004,353.950012,353.040009,353.799988,353.010590,1245100
2023-11-27,353.630005,354.140015,352.779999,353.320007,352.531677,2532400
2023-11-28,353.489990,355.140015,353.089996,354.109985,353.319885,2759600
2023-11-29,354.970001,356.130005,354.369995,354.649994,353.858673,2736300
2023-11-30,356.709991,360.179993,356.450012,360.000000,359.196747,4094300
2023-12-01,360.019989,363.250000,359.859985,363.049988,362.239929,5850900
2023-12-04,361.149994,362.950012,361.019989,362.640015,361.830872,4211000
2023-12-05,361.859985,362.260010,360.700012,361.910004,361.102509,5372700
2023-12-06,362.809998,363.549988,360.829987,361.220001,360.414032,5583700
2023-12-07,361.959991,362.359985,360.929993,361.829987,361.022644,3295600
2023-12-08,361.760010,363.679993,361.380005,363.119995,362.309784,2926000
2023-12-11,363.600006,364.869995,363.000000,364.690002,363.876282,3673200
2023-12-12,365.410004,366.679993,364.429993,366.410004,365.592468,3239600
2023-12-13,366.600006,371.739990,366.000000,371.739990,370.910553,4304800
2023-12-14,372.709991,373.670013,371.260010,373.329987,372.497009,5507000
2023-12-15,371.739990,373.390015,371.329987,372.630005,372.630005,6947600
2023-12-18,373.290009,373.869995,372.760010,372.980011,372.980011,3403200
2023-12-19,373.239990,375.559998,373.119995,375.500000,375.500000,3749200
2023-12-20,374.670013,376.339996,370.609985,370.799988,370.799988,4564700
2023-12-21,372.890015,374.130005,371.160004,373.880005,373.880005,3837500
2023-12-22,373.640015,375.309998,372.579987,373.799988,373.799988,3330400
